,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,S Chanderpaul,IK Pathan,0,1,wides ,1,0,null,null
1,0.2,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
2,0.3,CH Gayle,S Chanderpaul,IK Pathan,0,1,legbyes ,1,0,null,null
3,0.4,S Chanderpaul,CH Gayle,IK Pathan,4,0,null,4,0,null,null
4,0.5,S Chanderpaul,CH Gayle,IK Pathan,0,0,null,0,0,null,null
5,0.6,S Chanderpaul,CH Gayle,IK Pathan,0,0,null,0,0,null,null
6,0.7,S Chanderpaul,CH Gayle,IK Pathan,0,0,null,0,0,null,null
7,1.1,CH Gayle,S Chanderpaul,MM Patel,0,0,null,0,0,null,null
8,1.2,CH Gayle,S Chanderpaul,MM Patel,0,0,null,0,0,null,null
9,1.3,CH Gayle,S Chanderpaul,MM Patel,0,0,null,0,0,null,null
10,1.4,CH Gayle,S Chanderpaul,MM Patel,0,0,null,0,0,null,null
11,1.5,CH Gayle,S Chanderpaul,MM Patel,0,0,null,0,0,null,null
12,1.6,CH Gayle,S Chanderpaul,MM Patel,1,0,null,1,0,null,null
13,2.1,CH Gayle,S Chanderpaul,IK Pathan,4,0,null,4,0,null,null
14,2.2,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
15,2.3,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
16,2.4,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
17,2.5,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
18,2.6,CH Gayle,S Chanderpaul,IK Pathan,0,1,wides ,1,0,null,null
19,2.7,CH Gayle,S Chanderpaul,IK Pathan,0,0,null,0,0,null,null
20,3.1,S Chanderpaul,CH Gayle,MM Patel,0,0,null,0,0,null,null
21,3.2,S Chanderpaul,CH Gayle,MM Patel,0,0,null,0,0,null,null
