,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
1,0.2,Hannan Sarkar,Manjural Islam Rana,HH Streak,2,0,null,2,0,null,null
2,0.3,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
3,0.4,Hannan Sarkar,Manjural Islam Rana,HH Streak,1,0,null,1,0,null,null
4,0.5,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
5,0.6,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
6,1.1,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
7,1.2,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
8,1.3,Hannan Sarkar,Manjural Islam Rana,DT Hondo,4,0,null,4,0,null,null
9,1.4,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,1,wides ,1,0,null,null
10,1.5,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
11,1.6,Hannan Sarkar,Manjural Islam Rana,DT Hondo,1,0,null,1,0,null,null
12,1.7,Manjural Islam Rana,Hannan Sarkar,DT Hondo,0,1,wides ,1,0,null,null
13,1.8,Manjural Islam Rana,Hannan Sarkar,DT Hondo,0,0,null,0,0,null,null
14,2.1,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
15,2.2,Hannan Sarkar,Manjural Islam Rana,HH Streak,2,0,null,2,0,null,null
16,2.3,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
17,2.4,Hannan Sarkar,Manjural Islam Rana,HH Streak,1,0,null,1,0,null,null
18,2.5,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
19,2.6,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
20,3.1,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
21,3.2,Hannan Sarkar,Manjural Islam Rana,DT Hondo,6,0,null,6,0,null,null
22,3.3,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
23,3.4,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
24,3.5,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
25,3.6,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
26,4.1,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
27,4.2,Manjural Islam Rana,Hannan Sarkar,HH Streak,1,0,null,1,0,null,null
28,4.3,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
29,4.4,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
30,4.5,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
31,4.6,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
32,5.1,Manjural Islam Rana,Hannan Sarkar,DT Hondo,0,0,null,0,0,null,null
33,5.2,Manjural Islam Rana,Hannan Sarkar,DT Hondo,4,0,null,4,0,null,null
34,5.3,Manjural Islam Rana,Hannan Sarkar,DT Hondo,4,0,null,4,0,null,null
35,5.4,Manjural Islam Rana,Hannan Sarkar,DT Hondo,1,0,null,1,0,null,null
36,5.5,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,0,null,0,0,null,null
37,5.6,Hannan Sarkar,Manjural Islam Rana,DT Hondo,0,1,legbyes ,1,0,null,null
38,6.1,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,1,wides ,1,0,null,null
39,6.2,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
40,6.3,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
41,6.4,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
42,6.5,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
43,6.6,Hannan Sarkar,Manjural Islam Rana,HH Streak,1,0,null,1,0,null,null
44,6.7,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
45,7.1,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
46,7.2,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
47,7.3,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
48,7.4,Hannan Sarkar,Manjural Islam Rana,GB Brent,2,0,null,2,0,null,null
49,7.5,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
50,7.6,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
51,8.1,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
52,8.2,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,1,wides ,1,0,null,null
53,8.3,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
54,8.4,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
55,8.5,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
56,8.6,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
57,8.7,Manjural Islam Rana,Hannan Sarkar,HH Streak,0,0,null,0,0,null,null
58,9.1,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
59,9.2,Hannan Sarkar,Manjural Islam Rana,GB Brent,4,0,null,4,0,null,null
60,9.3,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
61,9.4,Hannan Sarkar,Manjural Islam Rana,GB Brent,0,0,null,0,0,null,null
62,9.5,Hannan Sarkar,Manjural Islam Rana,GB Brent,1,0,null,1,0,null,null
63,9.6,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,1,wides ,1,0,null,null
64,9.7,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,1,wides ,1,0,null,null
65,9.8,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
66,10.1,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
67,10.2,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
68,10.3,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
69,10.4,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,1,wides ,1,0,null,null
70,10.5,Hannan Sarkar,Manjural Islam Rana,HH Streak,4,0,null,4,0,null,null
71,10.6,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
72,10.7,Hannan Sarkar,Manjural Islam Rana,HH Streak,0,0,null,0,0,null,null
73,11.1,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
74,11.2,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
75,11.3,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
76,11.4,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
77,11.5,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
78,11.6,Manjural Islam Rana,Hannan Sarkar,GB Brent,0,0,null,0,0,null,null
79,12.1,Hannan Sarkar,Manjural Islam Rana,SM Ervine,0,0,null,0,0,null,null
80,12.2,Hannan Sarkar,Manjural Islam Rana,SM Ervine,0,0,null,0,0,null,null
81,12.3,Hannan Sarkar,Manjural Islam Rana,SM Ervine,0,0,null,0,0,null,null
82,12.4,Hannan Sarkar,Manjural Islam Rana,SM Ervine,0,0,null,0,0,null,null
83,12.5,Hannan Sarkar,Manjural Islam Rana,SM Ervine,0,0,null,0,0,null,null
