,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
1,0.2,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
2,0.3,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
3,0.4,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
4,0.5,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
5,0.6,RG Sharma,S Dhawan,Mustafizur Rahman,1,0,null,1,0,null,null
6,1.1,RG Sharma,S Dhawan,Taskin Ahmed,0,5,wides ,5,0,null,null
7,1.2,RG Sharma,S Dhawan,Taskin Ahmed,0,0,null,0,0,null,null
8,1.3,RG Sharma,S Dhawan,Taskin Ahmed,0,0,null,0,0,null,null
9,1.4,RG Sharma,S Dhawan,Taskin Ahmed,0,0,null,0,0,null,null
10,1.5,RG Sharma,S Dhawan,Taskin Ahmed,1,0,null,1,0,null,null
11,1.6,S Dhawan,RG Sharma,Taskin Ahmed,0,0,null,0,0,null,null
12,1.7,S Dhawan,RG Sharma,Taskin Ahmed,0,0,null,0,0,null,null
13,2.1,RG Sharma,S Dhawan,Mustafizur Rahman,2,0,null,2,0,null,null
14,2.2,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
15,2.3,RG Sharma,S Dhawan,Mustafizur Rahman,1,0,null,1,0,null,null
16,2.4,S Dhawan,RG Sharma,Mustafizur Rahman,0,0,null,0,0,null,null
17,2.5,S Dhawan,RG Sharma,Mustafizur Rahman,1,0,null,1,0,null,null
18,2.6,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
19,3.1,S Dhawan,RG Sharma,Taskin Ahmed,0,0,null,0,0,null,null
20,3.2,S Dhawan,RG Sharma,Taskin Ahmed,0,0,null,0,0,null,null
21,3.3,S Dhawan,RG Sharma,Taskin Ahmed,1,0,null,1,0,null,null
22,3.4,RG Sharma,S Dhawan,Taskin Ahmed,0,0,null,0,0,null,null
23,3.5,RG Sharma,S Dhawan,Taskin Ahmed,1,0,null,1,0,null,null
24,3.6,S Dhawan,RG Sharma,Taskin Ahmed,4,0,null,4,0,null,null
25,4.1,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
26,4.2,RG Sharma,S Dhawan,Mustafizur Rahman,5,0,null,5,0,null,null
27,4.3,S Dhawan,RG Sharma,Mustafizur Rahman,0,4,legbyes ,4,0,null,null
28,4.4,S Dhawan,RG Sharma,Mustafizur Rahman,1,0,null,1,0,null,null
29,4.5,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
30,4.6,RG Sharma,S Dhawan,Mustafizur Rahman,1,0,null,1,0,null,null
31,5.1,RG Sharma,S Dhawan,Mashrafe Mortaza,0,0,null,0,0,null,null
32,5.2,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
33,5.3,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
34,5.4,S Dhawan,RG Sharma,Mashrafe Mortaza,1,0,null,1,0,null,null
35,5.5,RG Sharma,S Dhawan,Mashrafe Mortaza,0,0,null,0,0,null,null
36,5.6,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
37,6.1,RG Sharma,S Dhawan,Mustafizur Rahman,6,0,null,6,0,null,null
38,6.2,RG Sharma,S Dhawan,Mustafizur Rahman,4,0,null,4,0,null,null
39,6.3,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
40,6.4,RG Sharma,S Dhawan,Mustafizur Rahman,4,0,null,4,0,null,null
41,6.5,RG Sharma,S Dhawan,Mustafizur Rahman,0,0,null,0,0,null,null
42,6.6,RG Sharma,S Dhawan,Mustafizur Rahman,1,0,null,1,0,null,null
43,7.1,RG Sharma,S Dhawan,Mashrafe Mortaza,0,0,null,0,0,null,null
44,7.2,RG Sharma,S Dhawan,Mashrafe Mortaza,0,0,null,0,0,null,null
45,7.3,RG Sharma,S Dhawan,Mashrafe Mortaza,3,0,null,3,0,null,null
46,7.4,S Dhawan,RG Sharma,Mashrafe Mortaza,1,0,null,1,0,null,null
47,7.5,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
48,7.6,S Dhawan,RG Sharma,Mashrafe Mortaza,4,0,null,4,0,null,null
49,8.1,RG Sharma,S Dhawan,Rubel Hossain,0,0,null,0,0,null,null
50,8.2,RG Sharma,S Dhawan,Rubel Hossain,2,0,null,2,0,null,null
51,8.3,RG Sharma,S Dhawan,Rubel Hossain,4,0,null,4,0,null,null
52,8.4,RG Sharma,S Dhawan,Rubel Hossain,1,0,null,1,0,null,null
53,8.5,S Dhawan,RG Sharma,Rubel Hossain,2,0,null,2,0,null,null
54,8.6,S Dhawan,RG Sharma,Rubel Hossain,0,0,null,0,0,null,null
55,9.1,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
56,9.2,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
57,9.3,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
58,9.4,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
59,9.5,S Dhawan,RG Sharma,Mashrafe Mortaza,1,0,null,1,0,null,null
60,9.6,RG Sharma,S Dhawan,Mashrafe Mortaza,0,0,null,0,0,null,null
61,10.1,S Dhawan,RG Sharma,Rubel Hossain,1,0,null,1,0,null,null
62,10.2,RG Sharma,S Dhawan,Rubel Hossain,0,0,null,0,0,null,null
63,10.3,RG Sharma,S Dhawan,Rubel Hossain,1,0,null,1,0,null,null
64,10.4,S Dhawan,RG Sharma,Rubel Hossain,0,0,null,0,0,null,null
65,10.5,S Dhawan,RG Sharma,Rubel Hossain,0,0,null,0,0,null,null
66,10.6,S Dhawan,RG Sharma,Rubel Hossain,1,0,null,1,0,null,null
67,11.1,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
68,11.2,S Dhawan,RG Sharma,Mashrafe Mortaza,1,0,null,1,0,null,null
69,11.3,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
70,11.4,S Dhawan,RG Sharma,Mashrafe Mortaza,0,0,null,0,0,null,null
71,11.5,S Dhawan,RG Sharma,Mashrafe Mortaza,1,0,null,1,0,null,null
72,11.6,RG Sharma,S Dhawan,Mashrafe Mortaza,1,0,null,1,0,null,null
73,12.1,RG Sharma,S Dhawan,Nasir Hossain,1,0,null,1,0,null,null
74,12.2,S Dhawan,RG Sharma,Nasir Hossain,1,0,null,1,0,null,null
75,12.3,RG Sharma,S Dhawan,Nasir Hossain,0,0,null,0,0,null,null
76,12.4,RG Sharma,S Dhawan,Nasir Hossain,1,0,null,1,0,null,null
77,12.5,S Dhawan,RG Sharma,Nasir Hossain,0,0,null,0,0,null,null
78,12.6,S Dhawan,RG Sharma,Nasir Hossain,1,0,null,1,0,null,null
79,13.1,S Dhawan,RG Sharma,Rubel Hossain,1,0,null,1,0,null,null
80,13.2,RG Sharma,S Dhawan,Rubel Hossain,1,0,null,1,0,null,null
81,13.3,S Dhawan,RG Sharma,Rubel Hossain,1,0,null,1,0,null,null
82,13.4,RG Sharma,S Dhawan,Rubel Hossain,1,0,null,1,0,null,null
83,13.5,S Dhawan,RG Sharma,Rubel Hossain,1,0,null,1,0,null,null
84,13.6,RG Sharma,S Dhawan,Rubel Hossain,1,0,null,1,0,null,null
85,14.1,RG Sharma,S Dhawan,Nasir Hossain,0,0,null,0,0,null,null
86,14.2,RG Sharma,S Dhawan,Nasir Hossain,0,0,null,0,0,null,null
87,14.3,RG Sharma,S Dhawan,Nasir Hossain,1,0,null,1,0,null,null
