,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,LMP Simmons,CH Gayle,KD Mills,0,0,null,0,0,null,null
1,0.2,LMP Simmons,CH Gayle,KD Mills,0,0,null,0,0,null,null
2,0.3,LMP Simmons,CH Gayle,KD Mills,2,0,null,2,0,null,null
3,0.4,LMP Simmons,CH Gayle,KD Mills,0,0,null,0,0,null,null
4,0.5,LMP Simmons,CH Gayle,KD Mills,0,0,null,0,0,null,null
5,0.6,LMP Simmons,CH Gayle,KD Mills,1,0,null,1,0,null,null
6,1.1,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
7,1.2,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
8,1.3,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
9,1.4,LMP Simmons,CH Gayle,TG Southee,0,4,legbyes ,4,0,null,null
10,1.5,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
11,1.6,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
12,2.1,CH Gayle,LMP Simmons,KD Mills,0,0,null,0,0,null,null
13,2.2,CH Gayle,LMP Simmons,KD Mills,0,0,null,0,0,null,null
14,2.3,CH Gayle,LMP Simmons,KD Mills,2,0,null,2,0,null,null
15,2.4,CH Gayle,LMP Simmons,KD Mills,0,0,null,0,0,null,null
16,2.5,CH Gayle,LMP Simmons,KD Mills,0,0,null,0,0,null,null
17,2.6,CH Gayle,LMP Simmons,KD Mills,0,0,null,0,0,null,null
18,3.1,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
19,3.2,LMP Simmons,CH Gayle,TG Southee,0,1,wides ,1,0,null,null
20,3.3,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
21,3.4,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
22,3.5,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,0,null,null
23,3.6,LMP Simmons,CH Gayle,TG Southee,0,0,null,0,1,LMP Simmons,caught
24,3.7,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
25,4.1,CH Gayle,DR Smith,KD Mills,0,0,null,0,0,null,null
26,4.2,CH Gayle,DR Smith,KD Mills,6,0,null,6,0,null,null
27,4.3,CH Gayle,DR Smith,KD Mills,0,0,null,0,0,null,null
28,4.4,CH Gayle,DR Smith,KD Mills,6,0,null,6,0,null,null
29,4.5,CH Gayle,DR Smith,KD Mills,6,0,null,6,0,null,null
30,4.6,CH Gayle,DR Smith,KD Mills,0,0,null,0,0,null,null
31,5.1,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
32,5.2,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
33,5.3,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
34,5.4,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
35,5.5,DR Smith,CH Gayle,TG Southee,0,1,wides ,1,0,null,null
36,5.6,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
37,5.7,DR Smith,CH Gayle,TG Southee,0,0,null,0,0,null,null
38,6.1,CH Gayle,DR Smith,NL McCullum,0,0,null,0,0,null,null
39,6.2,CH Gayle,DR Smith,NL McCullum,0,0,null,0,0,null,null
40,6.3,CH Gayle,DR Smith,NL McCullum,6,0,null,6,0,null,null
41,6.4,CH Gayle,DR Smith,NL McCullum,4,0,null,4,0,null,null
42,6.5,CH Gayle,DR Smith,NL McCullum,0,0,null,0,0,null,null
43,6.6,CH Gayle,DR Smith,NL McCullum,1,0,null,1,0,null,null
44,7.1,CH Gayle,DR Smith,TG Southee,0,0,null,0,0,null,null
45,7.2,CH Gayle,DR Smith,TG Southee,4,0,null,4,0,null,null
46,7.3,CH Gayle,DR Smith,TG Southee,4,0,null,4,0,null,null
47,7.4,CH Gayle,DR Smith,TG Southee,0,0,null,0,0,null,null
48,7.5,CH Gayle,DR Smith,TG Southee,0,0,null,0,0,null,null
49,7.6,CH Gayle,DR Smith,TG Southee,0,0,null,0,0,null,null
50,8.1,DR Smith,CH Gayle,JDP Oram,0,0,null,0,0,null,null
51,8.2,DR Smith,CH Gayle,JDP Oram,0,0,null,0,0,null,null
52,8.3,DR Smith,CH Gayle,JDP Oram,0,0,null,0,0,null,null
53,8.4,DR Smith,CH Gayle,JDP Oram,0,0,null,0,0,null,null
54,8.5,DR Smith,CH Gayle,JDP Oram,4,0,null,4,0,null,null
55,8.6,DR Smith,CH Gayle,JDP Oram,0,0,null,0,0,null,null
56,9.1,CH Gayle,DR Smith,KD Mills,0,0,null,0,0,null,null
57,9.2,CH Gayle,DR Smith,KD Mills,0,0,null,0,0,null,null
