,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
1,0.2,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
2,0.3,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
3,0.4,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
4,0.5,MJ Guptill,BB McCullum,KMDN Kulasekara,1,0,null,1,0,null,null
5,0.6,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
6,1.1,MJ Guptill,BB McCullum,NLTC Perera,0,0,null,0,0,null,null
7,1.2,MJ Guptill,BB McCullum,NLTC Perera,0,0,null,0,0,null,null
8,1.3,MJ Guptill,BB McCullum,NLTC Perera,0,0,null,0,0,null,null
9,1.4,MJ Guptill,BB McCullum,NLTC Perera,4,0,null,4,0,null,null
10,1.5,MJ Guptill,BB McCullum,NLTC Perera,0,0,null,0,0,null,null
11,1.6,MJ Guptill,BB McCullum,NLTC Perera,0,0,null,0,0,null,null
12,2.1,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
13,2.2,BB McCullum,MJ Guptill,KMDN Kulasekara,4,0,null,4,0,null,null
14,2.3,BB McCullum,MJ Guptill,KMDN Kulasekara,1,0,null,1,0,null,null
15,2.4,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
16,2.5,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
17,2.6,MJ Guptill,BB McCullum,KMDN Kulasekara,4,0,null,4,0,null,null
18,3.1,BB McCullum,MJ Guptill,NLTC Perera,2,0,null,2,0,null,null
19,3.2,BB McCullum,MJ Guptill,NLTC Perera,4,0,null,4,0,null,null
20,3.3,BB McCullum,MJ Guptill,NLTC Perera,2,0,null,2,0,null,null
21,3.4,BB McCullum,MJ Guptill,NLTC Perera,1,0,null,1,0,null,null
22,3.5,MJ Guptill,BB McCullum,NLTC Perera,1,0,null,1,0,null,null
23,3.6,BB McCullum,MJ Guptill,NLTC Perera,1,0,null,1,0,null,null
24,4.1,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
25,4.2,BB McCullum,MJ Guptill,KMDN Kulasekara,2,0,null,2,0,null,null
26,4.3,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
27,4.4,BB McCullum,MJ Guptill,KMDN Kulasekara,1,0,null,1,0,null,null
28,4.5,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
29,4.6,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
30,5.1,BB McCullum,MJ Guptill,SMSM Senanayake,0,0,null,0,0,null,null
31,5.2,BB McCullum,MJ Guptill,SMSM Senanayake,0,0,null,0,0,null,null
32,5.3,BB McCullum,MJ Guptill,SMSM Senanayake,4,0,null,4,0,null,null
33,5.4,BB McCullum,MJ Guptill,SMSM Senanayake,0,0,null,0,0,null,null
34,5.5,BB McCullum,MJ Guptill,SMSM Senanayake,1,0,null,1,0,null,null
35,5.6,MJ Guptill,BB McCullum,SMSM Senanayake,0,0,null,0,0,null,null
36,6.1,BB McCullum,MJ Guptill,KMDN Kulasekara,0,1,wides ,1,0,null,null
37,6.2,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
38,6.3,BB McCullum,MJ Guptill,KMDN Kulasekara,0,0,null,0,0,null,null
39,6.4,BB McCullum,MJ Guptill,KMDN Kulasekara,1,0,null,1,0,null,null
40,6.5,MJ Guptill,BB McCullum,KMDN Kulasekara,0,0,null,0,1,MJ Guptill,caught
41,6.6,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
42,6.7,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
43,7.1,BB McCullum,TWM Latham,SMSM Senanayake,1,0,null,1,0,null,null
44,7.2,TWM Latham,BB McCullum,SMSM Senanayake,0,0,null,0,0,null,null
45,7.3,TWM Latham,BB McCullum,SMSM Senanayake,0,0,null,0,0,null,null
46,7.4,TWM Latham,BB McCullum,SMSM Senanayake,1,0,null,1,0,null,null
47,7.5,BB McCullum,TWM Latham,SMSM Senanayake,0,0,null,0,0,null,null
48,7.6,BB McCullum,TWM Latham,SMSM Senanayake,0,0,null,0,0,null,null
49,8.1,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
50,8.2,TWM Latham,BB McCullum,KMDN Kulasekara,1,0,null,1,0,null,null
51,8.3,BB McCullum,TWM Latham,KMDN Kulasekara,1,0,null,1,0,null,null
52,8.4,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
53,8.5,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
54,8.6,TWM Latham,BB McCullum,KMDN Kulasekara,0,0,null,0,0,null,null
55,9.1,BB McCullum,TWM Latham,SMSM Senanayake,4,0,null,4,0,null,null
56,9.2,BB McCullum,TWM Latham,SMSM Senanayake,2,0,null,2,0,null,null
57,9.3,BB McCullum,TWM Latham,SMSM Senanayake,0,0,null,0,0,null,null
58,9.4,BB McCullum,TWM Latham,SMSM Senanayake,4,0,null,4,0,null,null
