,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
1,0.2,MS Wade,DA Warner,TM Dilshan,2,0,null,2,0,null,null
2,0.3,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
3,0.4,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
4,0.5,MS Wade,DA Warner,TM Dilshan,4,0,null,4,0,null,null
5,0.6,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
6,1.1,DA Warner,MS Wade,KMDN Kulasekara,1,0,null,1,0,null,null
7,1.2,MS Wade,DA Warner,KMDN Kulasekara,0,0,null,0,0,null,null
8,1.3,MS Wade,DA Warner,KMDN Kulasekara,0,2,byes ,2,0,null,null
9,1.4,MS Wade,DA Warner,KMDN Kulasekara,4,0,null,4,0,null,null
10,1.5,MS Wade,DA Warner,KMDN Kulasekara,0,2,legbyes ,2,0,null,null
11,1.6,MS Wade,DA Warner,KMDN Kulasekara,0,0,null,0,0,null,null
12,2.1,DA Warner,MS Wade,TM Dilshan,0,0,null,0,0,null,null
13,2.2,DA Warner,MS Wade,TM Dilshan,1,0,null,1,0,null,null
14,2.3,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
15,2.4,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
16,2.5,MS Wade,DA Warner,TM Dilshan,0,0,null,0,0,null,null
17,2.6,MS Wade,DA Warner,TM Dilshan,1,0,null,1,0,null,null
18,3.1,MS Wade,DA Warner,SL Malinga,1,0,null,1,0,null,null
19,3.2,DA Warner,MS Wade,SL Malinga,0,0,null,0,0,null,null
20,3.3,DA Warner,MS Wade,SL Malinga,0,0,null,0,0,null,null
21,3.4,DA Warner,MS Wade,SL Malinga,1,0,null,1,0,null,null
22,3.5,MS Wade,DA Warner,SL Malinga,2,0,null,2,0,null,null
23,3.6,MS Wade,DA Warner,SL Malinga,0,0,null,0,0,null,null
24,4.1,DA Warner,MS Wade,TM Dilshan,1,0,null,1,0,null,null
25,4.2,MS Wade,DA Warner,TM Dilshan,0,0,null,0,1,MS Wade,bowled
26,4.3,SR Watson,DA Warner,TM Dilshan,0,0,null,0,0,null,null
27,4.4,SR Watson,DA Warner,TM Dilshan,0,0,null,0,0,null,null
28,4.5,SR Watson,DA Warner,TM Dilshan,0,0,null,0,0,null,null
29,4.6,SR Watson,DA Warner,TM Dilshan,1,0,null,1,0,null,null
30,5.1,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
31,5.2,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
32,5.3,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
33,5.4,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
34,5.5,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
35,5.6,SR Watson,DA Warner,SL Malinga,0,0,null,0,0,null,null
36,6.1,DA Warner,SR Watson,TM Dilshan,0,0,null,0,0,null,null
37,6.2,DA Warner,SR Watson,TM Dilshan,1,0,null,1,0,null,null
