,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
1,0.2,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
2,0.3,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
3,0.4,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
4,0.5,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
5,0.6,JJ Roy,AD Hales,BM Wheeler,0,0,null,0,0,null,null
6,1.1,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
7,1.2,AD Hales,JJ Roy,TG Southee,1,0,null,1,0,null,null
8,1.3,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
9,1.4,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
10,1.5,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
11,1.6,JJ Roy,AD Hales,TG Southee,0,2,legbyes ,2,0,null,null
12,2.1,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
13,2.2,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
14,2.3,AD Hales,JJ Roy,BM Wheeler,4,0,null,4,0,null,null
15,2.4,AD Hales,JJ Roy,BM Wheeler,3,0,null,3,0,null,null
16,2.5,JJ Roy,AD Hales,BM Wheeler,4,0,null,4,0,null,null
17,2.6,JJ Roy,AD Hales,BM Wheeler,6,0,null,6,0,null,null
18,3.1,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
19,3.2,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
20,3.3,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
21,3.4,AD Hales,JJ Roy,TG Southee,4,0,null,4,0,null,null
22,3.5,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
23,3.6,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
24,4.1,JJ Roy,AD Hales,BM Wheeler,1,0,null,1,0,null,null
25,4.2,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
26,4.3,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
27,4.4,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
28,4.5,AD Hales,JJ Roy,BM Wheeler,4,0,null,4,0,null,null
29,4.6,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
30,5.1,JJ Roy,AD Hales,TG Southee,3,0,null,3,0,null,null
31,5.2,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
32,5.3,AD Hales,JJ Roy,TG Southee,2,0,null,2,0,null,null
33,5.4,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
34,5.5,AD Hales,JJ Roy,TG Southee,0,0,null,0,0,null,null
35,5.6,AD Hales,JJ Roy,TG Southee,2,0,null,2,0,null,null
36,6.1,JJ Roy,AD Hales,BM Wheeler,4,0,null,4,0,null,null
37,6.2,JJ Roy,AD Hales,BM Wheeler,1,0,null,1,0,null,null
38,6.3,AD Hales,JJ Roy,BM Wheeler,0,0,null,0,0,null,null
39,6.4,AD Hales,JJ Roy,BM Wheeler,6,0,null,6,0,null,null
40,6.5,AD Hales,JJ Roy,BM Wheeler,6,0,null,6,0,null,null
41,6.6,AD Hales,JJ Roy,BM Wheeler,2,0,null,2,0,null,null
42,7.1,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
43,7.2,JJ Roy,AD Hales,TG Southee,4,0,null,4,0,null,null
44,7.3,JJ Roy,AD Hales,TG Southee,1,0,null,1,0,null,null
45,7.4,AD Hales,JJ Roy,TG Southee,4,0,null,4,0,null,null
46,7.5,AD Hales,JJ Roy,TG Southee,4,0,null,4,0,null,null
47,7.6,AD Hales,JJ Roy,TG Southee,1,0,null,1,0,null,null
48,8.1,AD Hales,JJ Roy,MJ McClenaghan,0,0,null,0,0,null,null
49,8.2,AD Hales,JJ Roy,MJ McClenaghan,4,0,null,4,0,null,null
50,8.3,AD Hales,JJ Roy,MJ McClenaghan,4,0,null,4,0,null,null
51,8.4,AD Hales,JJ Roy,MJ McClenaghan,2,0,null,2,0,null,null
52,8.5,AD Hales,JJ Roy,MJ McClenaghan,6,0,null,6,0,null,null
53,8.6,AD Hales,JJ Roy,MJ McClenaghan,6,0,null,6,0,null,null
54,9.1,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
55,9.2,JJ Roy,AD Hales,TG Southee,1,0,null,1,0,null,null
56,9.3,AD Hales,JJ Roy,TG Southee,1,0,null,1,0,null,null
57,9.4,JJ Roy,AD Hales,TG Southee,0,1,wides ,1,0,null,null
58,9.5,JJ Roy,AD Hales,TG Southee,2,0,null,2,0,null,null
59,9.6,JJ Roy,AD Hales,TG Southee,0,0,null,0,0,null,null
60,9.7,JJ Roy,AD Hales,TG Southee,1,0,null,1,0,null,null
61,10.1,JJ Roy,AD Hales,MJ Henry,1,0,null,1,0,null,null
62,10.2,AD Hales,JJ Roy,MJ Henry,1,0,null,1,0,null,null
63,10.3,JJ Roy,AD Hales,MJ Henry,1,0,null,1,0,null,null
64,10.4,AD Hales,JJ Roy,MJ Henry,0,0,null,0,1,AD Hales,bowled
65,10.5,JE Root,JJ Roy,MJ Henry,0,0,null,0,0,null,null
66,10.6,JE Root,JJ Roy,MJ Henry,0,0,null,0,0,null,null
67,11.1,JJ Roy,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
68,11.2,JJ Roy,JE Root,MJ McClenaghan,4,0,null,4,0,null,null
69,11.3,JJ Roy,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
70,11.4,JJ Roy,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
71,11.5,JJ Roy,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
72,11.6,JJ Roy,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
73,12.1,JE Root,JJ Roy,MJ Henry,2,0,null,2,0,null,null
74,12.2,JE Root,JJ Roy,MJ Henry,1,0,null,1,0,null,null
75,12.3,JJ Roy,JE Root,MJ Henry,0,0,null,0,0,null,null
76,12.4,JJ Roy,JE Root,MJ Henry,4,0,null,4,0,null,null
77,12.5,JJ Roy,JE Root,MJ Henry,0,0,null,0,1,JJ Roy,caught
78,12.6,EJG Morgan,JE Root,MJ Henry,2,0,null,2,0,null,null
79,13.1,JE Root,EJG Morgan,MJ McClenaghan,1,0,null,1,0,null,null
80,13.2,EJG Morgan,JE Root,MJ McClenaghan,4,0,null,4,0,null,null
81,13.3,EJG Morgan,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
82,13.4,EJG Morgan,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
83,13.5,EJG Morgan,JE Root,MJ McClenaghan,1,0,null,1,0,null,null
84,13.6,JE Root,EJG Morgan,MJ McClenaghan,0,0,null,0,0,null,null
85,14.1,EJG Morgan,JE Root,MJ Henry,1,0,null,1,0,null,null
86,14.2,JE Root,EJG Morgan,MJ Henry,0,0,null,0,0,null,null
87,14.3,JE Root,EJG Morgan,MJ Henry,4,0,null,4,0,null,null
88,14.4,JE Root,EJG Morgan,MJ Henry,1,0,null,1,0,null,null
89,14.5,EJG Morgan,JE Root,MJ Henry,1,0,null,1,0,null,null
90,14.6,JE Root,EJG Morgan,MJ Henry,0,0,null,0,0,null,null
91,15.1,EJG Morgan,JE Root,MJ McClenaghan,1,0,null,1,0,null,null
92,15.2,JE Root,EJG Morgan,MJ McClenaghan,0,0,null,0,0,null,null
93,15.3,JE Root,EJG Morgan,MJ McClenaghan,4,0,null,4,0,null,null
94,15.4,JE Root,EJG Morgan,MJ McClenaghan,1,0,null,1,0,null,null
95,15.5,EJG Morgan,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
96,15.6,EJG Morgan,JE Root,MJ McClenaghan,1,0,null,1,0,null,null
97,16.1,EJG Morgan,JE Root,MJ Henry,6,0,null,6,0,null,null
98,16.2,EJG Morgan,JE Root,MJ Henry,0,0,null,0,0,null,null
99,16.3,EJG Morgan,JE Root,MJ Henry,1,0,null,1,0,null,null
100,16.4,JE Root,EJG Morgan,MJ Henry,1,0,null,1,0,null,null
101,16.5,EJG Morgan,JE Root,MJ Henry,0,0,null,0,0,null,null
102,16.6,EJG Morgan,JE Root,MJ Henry,0,0,null,0,0,null,null
103,17.1,JE Root,EJG Morgan,MJ McClenaghan,1,0,null,1,0,null,null
104,17.2,EJG Morgan,JE Root,MJ McClenaghan,1,0,null,1,0,null,null
105,17.3,JE Root,EJG Morgan,MJ McClenaghan,1,0,null,1,0,null,null
106,17.4,EJG Morgan,JE Root,MJ McClenaghan,1,0,null,1,0,null,null
107,17.5,JE Root,EJG Morgan,MJ McClenaghan,1,0,null,1,0,null,null
108,17.6,EJG Morgan,JE Root,MJ McClenaghan,0,0,null,0,0,null,null
109,18.1,JE Root,EJG Morgan,MJ Henry,2,0,null,2,0,null,null
110,18.2,JE Root,EJG Morgan,MJ Henry,0,0,null,0,0,null,null
111,18.3,JE Root,EJG Morgan,MJ Henry,1,0,null,1,0,null,null
112,18.4,EJG Morgan,JE Root,MJ Henry,1,0,null,1,0,null,null
113,18.5,JE Root,EJG Morgan,MJ Henry,2,0,null,2,0,null,null
114,18.6,JE Root,EJG Morgan,MJ Henry,4,0,null,4,0,null,null
115,19.1,EJG Morgan,JE Root,KS Williamson,1,0,null,1,0,null,null
116,19.2,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
117,19.3,EJG Morgan,JE Root,KS Williamson,0,0,null,0,0,null,null
118,19.4,EJG Morgan,JE Root,KS Williamson,1,0,null,1,0,null,null
119,19.5,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
120,19.6,EJG Morgan,JE Root,KS Williamson,0,0,null,0,0,null,null
121,20.1,JE Root,EJG Morgan,MJ Henry,4,0,null,4,0,null,null
122,20.2,JE Root,EJG Morgan,MJ Henry,0,0,null,0,0,null,null
123,20.3,JE Root,EJG Morgan,MJ Henry,1,0,null,1,0,null,null
124,20.4,EJG Morgan,JE Root,MJ Henry,6,0,null,6,0,null,null
125,20.5,EJG Morgan,JE Root,MJ Henry,1,0,null,1,0,null,null
126,20.6,JE Root,EJG Morgan,MJ Henry,1,0,null,1,0,null,null
127,21.1,JE Root,EJG Morgan,KS Williamson,0,0,null,0,0,null,null
128,21.2,JE Root,EJG Morgan,KS Williamson,0,0,null,0,0,null,null
129,21.3,JE Root,EJG Morgan,KS Williamson,0,0,null,0,0,null,null
130,21.4,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
131,21.5,EJG Morgan,JE Root,KS Williamson,1,0,null,1,0,null,null
132,21.6,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
133,22.1,JE Root,EJG Morgan,MJ Santner,1,0,null,1,0,null,null
134,22.2,EJG Morgan,JE Root,MJ Santner,1,0,null,1,0,null,null
135,22.3,JE Root,EJG Morgan,MJ Santner,2,0,null,2,0,null,null
136,22.4,JE Root,EJG Morgan,MJ Santner,1,0,null,1,0,null,null
137,22.5,EJG Morgan,JE Root,MJ Santner,1,0,null,1,0,null,null
138,22.6,JE Root,EJG Morgan,MJ Santner,1,0,null,1,0,null,null
139,23.1,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
140,23.2,EJG Morgan,JE Root,KS Williamson,1,0,null,1,0,null,null
141,23.3,JE Root,EJG Morgan,KS Williamson,0,0,null,0,0,null,null
142,23.4,JE Root,EJG Morgan,KS Williamson,4,0,null,4,0,null,null
143,23.5,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
144,23.6,EJG Morgan,JE Root,KS Williamson,4,0,null,4,0,null,null
145,24.1,JE Root,EJG Morgan,MJ Santner,0,0,null,0,0,null,null
146,24.2,JE Root,EJG Morgan,MJ Santner,0,0,null,0,0,null,null
147,24.3,JE Root,EJG Morgan,MJ Santner,1,0,null,1,0,null,null
148,24.4,EJG Morgan,JE Root,MJ Santner,0,0,null,0,0,null,null
149,24.5,EJG Morgan,JE Root,MJ Santner,1,0,null,1,0,null,null
150,24.6,JE Root,EJG Morgan,MJ Santner,2,0,null,2,0,null,null
151,25.1,EJG Morgan,JE Root,KS Williamson,4,0,null,4,0,null,null
152,25.2,EJG Morgan,JE Root,KS Williamson,0,0,null,0,0,null,null
153,25.3,EJG Morgan,JE Root,KS Williamson,4,0,null,4,0,null,null
154,25.4,EJG Morgan,JE Root,KS Williamson,1,0,null,1,0,null,null
155,25.5,JE Root,EJG Morgan,KS Williamson,1,0,null,1,0,null,null
156,25.6,EJG Morgan,JE Root,KS Williamson,0,0,null,0,0,null,null
157,26.1,JE Root,EJG Morgan,TG Southee,1,0,null,1,0,null,null
158,26.2,EJG Morgan,JE Root,TG Southee,0,0,null,0,0,null,null
